node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,10,262,24,1,1,0.3865,1.53,2147047914,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,10,262,24,1,2,0.3865,1.56,2147047914,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,10,262,24,1,3,0.3865,1.53,2147047914,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,10,262,24,1,1,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,10,262,24,1,2,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,10,262,24,1,3,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lru,0.1,3,17,1,1,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lru,0.1,3,17,1,2,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lru,0.1,3,17,1,3,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lruforgive,0.1,3,17,1,1,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lruforgive,0.1,3,17,1,2,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,lruforgive,0.1,3,17,1,3,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,0.1,3,17,1,1,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,0.1,3,17,1,2,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifo,0.1,3,17,1,3,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,0.1,3,17,1,1,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,0.1,3,17,1,2,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster34,s3fifoforgive,0.1,3,17,1,3,NA,NA,NA,2617.0368,14255292
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,10,13204,27,1,1,0.0698,3.11,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,10,13204,27,1,2,0.0698,3.12,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,10,13204,27,1,3,0.0698,3.11,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,10,13204,27,1,1,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,10,13204,27,1,2,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,10,13204,27,1,3,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,10,13204,27,1,1,0.0698,3.13,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,10,13204,27,1,2,0.0698,3.12,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,10,13204,27,1,3,0.0698,3.11,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,10,13204,27,1,1,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,10,13204,27,1,2,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,10,13204,27,1,3,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,0.1,132,23,1,1,0.0700,3.08,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,0.1,132,23,1,2,0.0700,3.08,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lru,0.1,132,23,1,3,0.0700,3.07,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,0.1,132,23,1,1,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,0.1,132,23,1,2,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,lruforgive,0.1,132,23,1,3,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,0.1,132,23,1,1,0.0700,3.54,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,0.1,132,23,1,2,0.0700,3.56,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifo,0.1,132,23,1,3,0.0700,3.51,1828228907,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,0.1,132,23,1,1,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,0.1,132,23,1,2,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster35,s3fifoforgive,0.1,132,23,1,3,NA,NA,NA,132039.9872,127904403
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,10,217,24,1,1,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,10,217,24,1,2,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,10,217,24,1,3,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,10,217,24,1,1,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,10,217,24,1,2,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,10,217,24,1,3,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,10,217,24,1,1,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,10,217,24,1,2,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,10,217,24,1,3,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,10,217,24,1,1,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,10,217,24,1,2,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,10,217,24,1,3,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,0.1,2,17,1,1,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,0.1,2,17,1,2,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lru,0.1,2,17,1,3,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,0.1,2,17,1,1,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,0.1,2,17,1,2,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,lruforgive,0.1,2,17,1,3,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,0.1,2,17,1,1,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,0.1,2,17,1,2,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifo,0.1,2,17,1,3,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,0.1,2,17,1,1,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,0.1,2,17,1,2,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster36,s3fifoforgive,0.1,2,17,1,3,NA,NA,NA,2165.76,71026294
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,10,15997,27,1,1,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,10,15997,27,1,2,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,10,15997,27,1,3,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,10,15997,27,1,1,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,10,15997,27,1,2,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,10,15997,27,1,3,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,10,15997,27,1,1,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,10,15997,27,1,2,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,10,15997,27,1,3,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,10,15997,27,1,1,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,10,15997,27,1,2,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,10,15997,27,1,3,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,0.1,160,23,1,1,0.3644,2.02,3168270708,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,0.1,160,23,1,2,0.3644,1.97,3168270708,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lru,0.1,160,23,1,3,0.3644,1.97,3168270708,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,0.1,160,23,1,1,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,0.1,160,23,1,2,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,lruforgive,0.1,160,23,1,3,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,0.1,160,23,1,1,0.3125,2.14,3168270708,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,0.1,160,23,1,2,0.3125,2.16,3168270708,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifo,0.1,160,23,1,3,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,0.1,160,23,1,1,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,0.1,160,23,1,2,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster37,s3fifoforgive,0.1,160,23,1,3,NA,NA,NA,159969.792,697149899
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,10,27335,27,1,1,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,10,27335,27,1,2,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,10,27335,27,1,3,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,10,27335,27,1,1,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,10,27335,27,1,2,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,10,27335,27,1,3,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,10,27335,27,1,1,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,10,27335,27,1,2,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,10,27335,27,1,3,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,10,27335,27,1,1,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,10,27335,27,1,2,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,10,27335,27,1,3,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,0.1,273,24,1,1,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,0.1,273,24,1,2,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lru,0.1,273,24,1,3,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,0.1,273,24,1,1,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,0.1,273,24,1,2,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,lruforgive,0.1,273,24,1,3,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,0.1,273,24,1,1,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,0.1,273,24,1,2,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifo,0.1,273,24,1,3,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,0.1,273,24,1,1,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,0.1,273,24,1,2,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster38,s3fifoforgive,0.1,273,24,1,3,NA,NA,NA,273353.0112,1259566139
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lru,10,14265,27,1,1,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lru,10,14265,27,1,2,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lru,10,14265,27,1,3,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lruforgive,10,14265,27,1,1,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lruforgive,10,14265,27,1,2,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lruforgive,10,14265,27,1,3,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifo,10,14265,27,1,1,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifo,10,14265,27,1,2,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifo,10,14265,27,1,3,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifoforgive,10,14265,27,1,1,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifoforgive,10,14265,27,1,2,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifoforgive,10,14265,27,1,3,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lru,0.1,143,23,1,1,0.9382,1.27,1329229013,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lru,0.1,143,23,1,2,0.9382,1.27,1329229013,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lru,0.1,143,23,1,3,0.9382,1.27,1329229013,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lruforgive,0.1,143,23,1,1,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lruforgive,0.1,143,23,1,2,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,lruforgive,0.1,143,23,1,3,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifo,0.1,143,23,1,1,0.9382,1.34,1329229013,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifo,0.1,143,23,1,2,0.9382,1.33,1329229013,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifo,0.1,143,23,1,3,0.9382,1.35,1329229013,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifoforgive,0.1,143,23,1,1,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifoforgive,0.1,143,23,1,2,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster39,s3fifoforgive,0.1,143,23,1,3,NA,NA,NA,142651.8016,1247278611
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lru,10,1399,26,1,1,0.0455,1.95,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lru,10,1399,26,1,2,0.0455,1.91,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lru,10,1399,26,1,3,0.0455,1.94,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lruforgive,10,1399,26,1,1,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lruforgive,10,1399,26,1,2,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lruforgive,10,1399,26,1,3,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifo,10,1399,26,1,1,0.0449,2.27,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifo,10,1399,26,1,2,0.0448,2.26,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifo,10,1399,26,1,3,0.0448,2.28,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifoforgive,10,1399,26,1,1,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifoforgive,10,1399,26,1,2,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifoforgive,10,1399,26,1,3,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lru,0.1,14,20,1,1,0.4142,2.82,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lru,0.1,14,20,1,2,0.4142,2.90,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lru,0.1,14,20,1,3,0.4142,2.88,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lruforgive,0.1,14,20,1,1,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lruforgive,0.1,14,20,1,2,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,lruforgive,0.1,14,20,1,3,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifo,0.1,14,20,1,1,0.3592,3.10,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifo,0.1,14,20,1,2,0.3592,3.11,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifo,0.1,14,20,1,3,0.3592,3.11,3448082327,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifoforgive,0.1,14,20,1,1,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifoforgive,0.1,14,20,1,2,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster4,s3fifoforgive,0.1,14,20,1,3,NA,NA,NA,13987.2256,106578360
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lru,10,1311,26,1,1,NA,NA,NA,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lru,10,1311,26,1,2,NA,NA,NA,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lru,10,1311,26,1,3,NA,NA,NA,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lruforgive,10,1311,26,1,1,NA,NA,NA,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lruforgive,10,1311,26,1,2,NA,NA,NA,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lruforgive,10,1311,26,1,3,NA,NA,NA,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifo,10,1311,26,1,1,0.1065,1.78,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifo,10,1311,26,1,2,0.1065,1.80,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifo,10,1311,26,1,3,0.1065,1.80,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifoforgive,10,1311,26,1,1,NA,NA,NA,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifoforgive,10,1311,26,1,2,NA,NA,NA,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifoforgive,10,1311,26,1,3,NA,NA,NA,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lru,0.1,13,20,1,1,0.9939,5.64,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lru,0.1,13,20,1,2,0.9939,5.65,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lru,0.1,13,20,1,3,0.9939,5.18,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lruforgive,0.1,13,20,1,1,0.9939,5.00,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lruforgive,0.1,13,20,1,2,0.9939,5.08,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,lruforgive,0.1,13,20,1,3,0.9939,5.34,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifo,0.1,13,20,1,1,0.9938,6.47,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifo,0.1,13,20,1,2,0.9938,5.96,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifo,0.1,13,20,1,3,0.9938,6.53,3847885074,13111.3984,301537910
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster40,s3fifoforgive,0.1,13,20,1,1,0.9938,5.64,3847885074,13111.3984,301537910
